HOME_TEAM_NAME,AWAY_TEAM_NAME,FG_PCT_DIFF,FG3_PCT_DIFF,FT_PCT_DIFF,REB_DIFF,AST_DIFF,STL_DIFF,BLK_DIFF,TO_DIFF,PF_DIFF,HOME_TEAM_WIN
Los Angeles Clippers,Brooklyn Nets,0.03344444444444445,0.03622222222222222,0.030555555555555558,3.9444444444444446,1.1111111111111112,0.4444444444444444,1.8888888888888888,0.5,-1.2222222222222223,0.7777777777777778
Los Angeles Clippers,Charlotte Hornets,0.05452941176470588,-0.05564705882352941,-0.0005882352941176508,1.0588235294117647,3.6470588235294117,1.5294117647058822,2.0588235294117645,-0.7647058823529411,0.47058823529411764,0.8235294117647058
Los Angeles Clippers,Chicago Bulls,0.017705882352941175,0.015764705882352938,-0.0376470588235294,-1.8235294117647058,-0.35294117647058826,0.8823529411764706,1.1176470588235294,-0.8823529411764706,-1.1176470588235294,0.6470588235294118
Los Angeles Clippers,Cleveland Cavaliers,0.04388235294117646,0.05564705882352942,0.04294117647058823,0.4117647058823529,5.235294117647059,-1.5294117647058822,1.5294117647058822,0.7058823529411765,-2.235294117647059,0.5882352941176471
Los Angeles Clippers,Dallas Mavericks,0.009538461538461539,-0.012205128205128203,-0.022307692307692306,-0.3076923076923077,0.20512820512820512,0.5384615384615384,0.6666666666666666,-0.2564102564102564,-0.8974358974358975,0.5384615384615384
Los Angeles Clippers,Denver Nuggets,0.008958333333333334,0.008083333333333335,-0.01,-1.9375,1.7083333333333333,0.1875,1.1666666666666667,-0.6041666666666666,-0.3958333333333333,0.5416666666666666
Los Angeles Clippers,Detroit Pistons,0.02288888888888889,-0.00022222222222222706,0.06666666666666665,0.7777777777777778,2.8333333333333335,-0.9444444444444444,0.05555555555555555,1.5555555555555556,-0.05555555555555555,0.5
Los Angeles Clippers,Golden State Warriors,-0.008130434782608697,-0.01341304347826087,0.00021739130434782536,3.0217391304347827,-1.5217391304347827,0.5869565217391305,0.5869565217391305,-0.34782608695652173,-2.0652173913043477,0.5652173913043478
Los Angeles Clippers,Houston Rockets,0.012611111111111108,-0.01752777777777777,-0.045277777777777764,-3.0555555555555554,1.2777777777777777,2.1944444444444446,1.5277777777777777,-1.5,-0.6944444444444444,0.4722222222222222
Los Angeles Clippers,Indiana Pacers,0.016312499999999997,-0.0036249999999999963,0.019999999999999997,3.875,-0.375,-0.25,0.0,0.5625,-0.4375,0.4375
Los Angeles Clippers,Los Angeles Lakers,0.025179487179487172,-0.007717948717948717,-0.0005128205128205104,1.4615384615384615,2.4615384615384617,1.4615384615384615,1.0769230769230769,-1.1025641025641026,-0.48717948717948717,0.6153846153846154
Los Angeles Clippers,Memphis Grizzlies,0.024384615384615376,-0.023538461538461546,0.013846153846153847,1.7179487179487178,1.5384615384615385,-0.2564102564102564,1.1538461538461537,0.10256410256410256,-1.5384615384615385,0.6153846153846154
Los Angeles Clippers,Miami Heat,0.018263157894736842,0.04526315789473684,-0.010526315789473684,2.9473684210526314,1.736842105263158,-1.2105263157894737,0.10526315789473684,1.7894736842105263,-0.42105263157894735,0.631578947368421
Los Angeles Clippers,Milwaukee Bucks,0.04283333333333334,0.03577777777777777,0.02833333333333332,3.0,2.7222222222222223,-0.6666666666666666,1.6666666666666667,1.0555555555555556,-2.888888888888889,0.8333333333333334
Los Angeles Clippers,Minnesota Timberwolves,0.025515151515151515,0.036393939393939395,-0.029090909090909077,3.272727272727273,2.6363636363636362,-0.8181818181818182,0.9090909090909091,1.3636363636363635,-0.6666666666666666,0.6060606060606061
Los Angeles Clippers,New Orleans Pelicans,0.02203125,0.039875000000000015,-0.047812499999999994,-0.34375,3.8125,1.4375,1.6875,-1.5625,0.0,0.65625
Los Angeles Clippers,New York Knicks,0.04329411764705882,0.07182352941176469,-0.033529411764705884,2.411764705882353,3.1176470588235294,-1.1176470588235294,2.3529411764705883,0.8823529411764706,-0.9411764705882353,0.8235294117647058
Los Angeles Clippers,Oklahoma City Thunder,0.008918918918918918,0.03854054054054054,-0.05243243243243245,-0.6486486486486487,1.6486486486486487,0.35135135135135137,-0.02702702702702703,-1.2162162162162162,-1.4054054054054055,0.5945945945945946
Los Angeles Clippers,Orlando Magic,0.025222222222222222,0.011944444444444445,0.05388888888888889,2.9444444444444446,3.5555555555555554,0.2222222222222222,0.7777777777777778,-0.3888888888888889,-0.7222222222222222,0.6666666666666666
Los Angeles Clippers,Philadelphia 76ers,0.057999999999999996,-0.005588235294117644,0.04058823529411765,2.235294117647059,-0.29411764705882354,0.35294117647058826,1.8823529411764706,0.5882352941176471,-2.764705882352941,0.7058823529411765
Los Angeles Clippers,Phoenix Suns,0.023630434782608706,-0.0088695652173913,-0.04804347826086958,2.891304347826087,-1.1304347826086956,-0.6739130434782609,1.1521739130434783,0.5434782608695652,-1.1956521739130435,0.5652173913043478
Los Angeles Clippers,Portland Trail Blazers,0.021068181818181816,0.004659090909090907,-0.028181818181818172,-1.7045454545454546,3.159090909090909,0.6818181818181818,1.75,-2.0,-2.2045454545454546,0.6363636363636364
Los Angeles Clippers,Sacramento Kings,0.01692682926829268,-0.023707317073170732,0.04463414634146342,2.7560975609756095,1.2682926829268293,-0.1951219512195122,1.6097560975609757,0.8780487804878049,-0.04878048780487805,0.5365853658536586
Los Angeles Clippers,San Antonio Spurs,-0.0002631578947368418,-0.04228947368421053,-0.016315789473684214,1.0263157894736843,-1.9210526315789473,-0.47368421052631576,0.18421052631578946,1.394736842105263,-0.631578947368421,0.3684210526315789
Los Angeles Clippers,Toronto Raptors,0.03133333333333333,0.025666666666666657,0.03238095238095238,5.142857142857143,2.5714285714285716,-2.4285714285714284,1.9523809523809523,3.9523809523809526,-1.3333333333333333,0.5714285714285714
Los Angeles Clippers,Utah Jazz,0.01259574468085106,0.011680851063829784,-0.0006382978723404272,-1.9787234042553192,-1.1063829787234043,-0.14893617021276595,1.446808510638298,-0.48936170212765956,-2.148936170212766,0.6170212765957447
Los Angeles Clippers,Washington Wizards,0.04016666666666666,0.1041111111111111,0.04444444444444446,2.611111111111111,0.6666666666666666,-0.6666666666666666,1.8333333333333333,0.8888888888888888,-3.111111111111111,0.8888888888888888
Los Angeles Lakers,Atlanta Hawks,0.040333333333333325,0.08755555555555555,0.026666666666666672,8.444444444444445,2.888888888888889,-0.8888888888888888,0.5,2.0555555555555554,-0.6111111111111112,0.7777777777777778
Los Angeles Lakers,Boston Celtics,-0.00916,-0.011000000000000005,-0.026400000000000007,2.84,-2.24,0.68,1.2,-1.56,-2.92,0.6
Los Angeles Lakers,Brooklyn Nets,0.02026315789473684,0.018473684210526305,-0.030000000000000002,3.210526315789474,-1.5789473684210527,0.3684210526315789,0.5789473684210527,0.5789473684210527,-0.5263157894736842,0.5263157894736842
Los Angeles Lakers,Charlotte Hornets,0.027217391304347825,0.04121739130434782,0.03695652173913044,-1.3043478260869565,0.782608695652174,-0.6086956521739131,1.2173913043478262,0.6521739130434783,-0.08695652173913043,0.6956521739130435
Los Angeles Lakers,Chicago Bulls,0.01658823529411765,0.00788235294117647,-0.02058823529411765,0.8235294117647058,-0.8823529411764706,-1.5294117647058822,1.7647058823529411,0.47058823529411764,-2.3529411764705883,0.7058823529411765
Los Angeles Lakers,Cleveland Cavaliers,0.033444444444444436,-0.014944444444444448,0.011666666666666665,0.9444444444444444,4.444444444444445,1.2222222222222223,0.2222222222222222,-0.7222222222222222,0.4444444444444444,0.5555555555555556
Los Angeles Lakers,Dallas Mavericks,0.024999999999999994,-0.030171428571428578,-0.04428571428571429,2.8,1.6857142857142857,-0.4,1.1714285714285715,1.8857142857142857,-0.2857142857142857,0.5428571428571428
Los Angeles Lakers,Denver Nuggets,0.015135593220338986,0.0008983050847457635,0.002033898305084746,-0.3559322033898305,1.8135593220338984,-0.3389830508474576,1.305084745762712,-0.4576271186440678,0.03389830508474576,0.6101694915254238
Los Angeles Lakers,Detroit Pistons,0.02836842105263158,-0.016578947368421054,0.06631578947368422,3.263157894736842,3.6315789473684212,0.10526315789473684,0.2631578947368421,0.05263157894736842,0.5263157894736842,0.7368421052631579
Los Angeles Lakers,Golden State Warriors,0.0001052631578947345,-0.018210526315789465,0.009649122807017548,2.5789473684210527,-0.19298245614035087,-0.8421052631578947,0.38596491228070173,0.5087719298245614,-2.491228070175439,0.631578947368421
Los Angeles Lakers,Houston Rockets,0.011476190476190477,0.003928571428571423,-0.015476190476190472,0.11904761904761904,1.6904761904761905,0.6904761904761905,0.9285714285714286,-0.9761904761904762,-2.3333333333333335,0.5476190476190477
Los Angeles Lakers,Indiana Pacers,0.03564705882352942,0.030823529411764715,-0.03058823529411765,1.411764705882353,1.1764705882352942,0.5294117647058824,1.0,-0.7058823529411765,-1.9411764705882353,0.7058823529411765
Los Angeles Lakers,Los Angeles Clippers,-0.0004418604651162758,0.010162790697674418,-0.05023255813953489,-1.5813953488372092,-0.627906976744186,-0.5813953488372093,-0.20930232558139536,-0.046511627906976744,-2.3255813953488373,0.4883720930232558
Los Angeles Lakers,Memphis Grizzlies,0.007741935483870968,-0.017,-0.012258064516129036,1.935483870967742,0.6774193548387096,0.3225806451612903,0.7096774193548387,0.0967741935483871,-0.9354838709677419,0.5483870967741935
Los Angeles Lakers,Miami Heat,0.004523809523809525,0.05161904761904761,0.044285714285714296,4.142857142857143,0.14285714285714285,-1.2857142857142858,-0.23809523809523808,2.0,-0.8571428571428571,0.6190476190476191
Los Angeles Lakers,Milwaukee Bucks,0.005588235294117647,-0.0663529411764706,0.02352941176470589,2.1176470588235294,1.6470588235294117,-1.6470588235294117,1.1176470588235294,1.588235294117647,-0.8235294117647058,0.5882352941176471
Los Angeles Lakers,Minnesota Timberwolves,0.027243243243243242,0.04145945945945946,-0.043243243243243246,1.1081081081081081,1.7297297297297298,-0.7297297297297297,0.8918918918918919,0.2702702702702703,-1.2972972972972974,0.7297297297297297
Los Angeles Lakers,New Orleans Pelicans,0.013735294117647059,0.00726470588235294,0.01588235294117647,1.1176470588235294,1.588235294117647,0.14705882352941177,1.411764705882353,-0.058823529411764705,-2.764705882352941,0.7352941176470589
Los Angeles Lakers,New York Knicks,0.03833333333333333,0.0009444444444444476,0.0011111111111111122,5.166666666666667,2.8333333333333335,-0.5555555555555556,0.05555555555555555,1.1111111111111112,-1.1111111111111112,0.7222222222222222
Los Angeles Lakers,Oklahoma City Thunder,0.014512195121951224,0.054292682926829254,-0.06097560975609755,-0.8048780487804879,2.7560975609756095,-0.9512195121951219,0.0,0.04878048780487805,-2.1707317073170733,0.6341463414634146
Los Angeles Lakers,Orlando Magic,0.004789473684210527,-0.02089473684210526,0.009999999999999995,2.0,-0.5789473684210527,1.6842105263157894,0.05263157894736842,-2.3684210526315788,-2.4210526315789473,0.7368421052631579
Los Angeles Lakers,Philadelphia 76ers,0.03711764705882353,0.03958823529411764,0.03647058823529411,6.0588235294117645,-1.5294117647058822,-2.0588235294117645,-0.17647058823529413,2.588235294117647,-1.1764705882352942,0.5294117647058824
Los Angeles Lakers,Phoenix Suns,0.019901960784313718,0.009568627450980392,-0.017843137254901963,5.078431372549019,-0.7058823529411765,-0.27450980392156865,0.0392156862745098,1.196078431372549,-0.9215686274509803,0.5882352941176471
Los Angeles Lakers,Portland Trail Blazers,0.01284615384615385,-0.0261025641025641,-0.022307692307692306,2.6153846153846154,1.435897435897436,-0.1282051282051282,0.20512820512820512,0.2564102564102564,-1.564102564102564,0.5384615384615384
Los Angeles Lakers,Sacramento Kings,0.012408163265306124,-0.03816326530612245,-0.008163265306122451,3.0,0.6122448979591837,-1.2448979591836735,1.2040816326530612,1.1020408163265305,-1.2244897959183674,0.5714285714285714
Los Angeles Lakers,San Antonio Spurs,0.014,-0.02538461538461539,-0.025384615384615384,2.1794871794871793,-2.6666666666666665,-1.4871794871794872,0.8205128205128205,2.076923076923077,-2.230769230769231,0.46153846153846156
Los Angeles Lakers,Toronto Raptors,0.012947368421052636,-0.03784210526315789,-0.026842105263157896,3.0,0.5263157894736842,0.05263157894736842,0.7368421052631579,0.3157894736842105,-2.736842105263158,0.5789473684210527
Los Angeles Lakers,Utah Jazz,0.012163636363636368,0.017636363636363638,0.004000000000000001,-0.4,-1.9454545454545455,-0.41818181818181815,1.509090909090909,0.05454545454545454,-2.581818181818182,0.6
Los Angeles Lakers,Washington Wizards,0.022315789473684206,0.025421052631578945,0.020526315789473688,3.3157894736842106,3.5789473684210527,-0.2631578947368421,1.5789473684210527,2.0526315789473686,1.0526315789473684,0.5789473684210527
Memphis Grizzlies,Atlanta Hawks,-0.0007692307692307667,-0.03396153846153848,-0.01961538461538461,3.1923076923076925,-1.4615384615384615,0.8461538461538461,0.6923076923076923,0.0,-0.3076923076923077,0.5384615384615384
Memphis Grizzlies,Boston Celtics,-0.03970588235294118,-0.08905882352941177,0.06470588235294118,3.764705882352941,-1.588235294117647,-0.23529411764705882,-0.5294117647058824,-0.29411764705882354,-1.411764705882353,0.4117647058823529
Memphis Grizzlies,Brooklyn Nets,0.012117647058823526,0.03423529411764705,-0.03411764705882353,-0.11764705882352941,1.9411764705882353,1.6470588235294117,0.7058823529411765,-2.588235294117647,0.47058823529411764,0.5882352941176471
Memphis Grizzlies,Charlotte Hornets,-0.010166666666666666,0.0073888888888888875,0.003333333333333329,1.3333333333333333,1.3333333333333333,1.1666666666666667,-0.3888888888888889,-1.2222222222222223,-0.7777777777777778,0.6111111111111112
Memphis Grizzlies,Chicago Bulls,0.005200000000000001,0.0334,0.003499999999999995,2.25,1.95,-0.7,-0.5,-0.2,-0.6,0.55
Memphis Grizzlies,Cleveland Cavaliers,0.00431578947368421,-0.004105263157894735,-0.015263157894736841,-3.1052631578947367,1.0526315789473684,0.5789473684210527,1.3157894736842106,-0.8421052631578947,-2.210526315789474,0.5789473684210527
Memphis Grizzlies,Dallas Mavericks,0.004289473684210523,-0.004684210526315787,-0.011315789473684206,-0.631578947368421,0.0,0.6578947368421053,-0.5263157894736842,-0.47368421052631576,-0.18421052631578946,0.4473684210526316
Memphis Grizzlies,Denver Nuggets,0.008281250000000002,0.0260625,-0.02562500000000001,1.75,1.03125,0.28125,0.09375,-1.34375,-1.09375,0.5625
Memphis Grizzlies,Detroit Pistons,0.022500000000000003,-0.03895,0.06749999999999998,0.15,0.95,1.2,0.55,-1.15,-0.2,0.6
Memphis Grizzlies,Golden State Warriors,0.0031111111111111114,-0.0026666666666666674,-0.005277777777777786,3.0555555555555554,-0.4166666666666667,0.3888888888888889,-0.5277777777777778,-1.1111111111111112,-3.138888888888889,0.6111111111111112
Memphis Grizzlies,Houston Rockets,0.01397674418604651,-0.03988372093023255,-0.02186046511627907,-0.5348837209302325,0.5581395348837209,0.9302325581395349,0.8372093023255814,-1.744186046511628,-1.813953488372093,0.5348837209302325
Memphis Grizzlies,Indiana Pacers,0.03490476190476192,0.0049999999999999845,-0.045238095238095244,-0.8571428571428571,2.2857142857142856,1.5238095238095237,0.7619047619047619,-2.142857142857143,-2.3333333333333335,0.6666666666666666
Memphis Grizzlies,Los Angeles Clippers,-0.0057692307692307696,-0.008461538461538461,0.0007692307692307642,2.6666666666666665,2.051282051282051,-0.20512820512820512,-0.7948717948717948,-1.0,-0.20512820512820512,0.5641025641025641
Memphis Grizzlies,Los Angeles Lakers,0.019303030303030308,-0.019757575757575762,0.012727272727272728,1.878787878787879,1.696969696969697,1.3636363636363635,-0.18181818181818182,-1.2424242424242424,0.8787878787878788,0.5757575757575758
Memphis Grizzlies,Miami Heat,0.0004999999999999987,-0.04895,0.037000000000000005,1.25,0.75,0.0,0.1,-0.15,-2.0,0.65
Memphis Grizzlies,Milwaukee Bucks,0.02561904761904762,0.006285714285714283,-0.03142857142857143,-0.3333333333333333,3.4761904761904763,2.0952380952380953,1.6666666666666667,-1.9523809523809523,-0.2857142857142857,0.6190476190476191
Memphis Grizzlies,Minnesota Timberwolves,0.014764705882352938,0.000529411764705882,-0.03147058823529411,1.6764705882352942,0.9705882352941176,1.5,0.20588235294117646,-2.8823529411764706,-1.5588235294117647,0.7647058823529411
Memphis Grizzlies,New Orleans Pelicans,0.009675675675675673,-0.013054054054054054,0.0035135135135135123,1.7567567567567568,1.2432432432432432,-0.1891891891891892,0.8108108108108109,-0.2972972972972973,-1.1081081081081081,0.5675675675675675
Memphis Grizzlies,New York Knicks,0.017117647058823533,0.07976470588235295,-0.05941176470588235,0.6470588235294118,-0.7058823529411765,0.058823529411764705,1.8823529411764706,-0.23529411764705882,-3.5294117647058822,0.6470588235294118
Memphis Grizzlies,Oklahoma City Thunder,0.01629268292682927,0.011073170731707315,-0.023658536585365843,0.1951219512195122,2.5853658536585367,1.0975609756097562,-0.1951219512195122,-1.6585365853658536,-1.4878048780487805,0.5609756097560976
